# LAMMPS data file written by OVITO Basic 3.14.0

5376 atoms
2 atom types

40.16203481830000044 0.0 0.0 avec
0.0 40.26388827019999896 0.0 bvec
0.0 0.0 56.41860217930000232 cvec
-0.1624331221 -0.0069441351 -0.3058204459 abc origin

Masses

1 26.98199999999999936  # Al
2 47.88000000000000256

Atoms  # atomic

95 1 26.99928146860881744 7.4144011226897684 0.49202588978532136 0 0 0
96 1 27.04185092059602269 9.05979066650224318 2.82499921171898288 0 0 0
97 2 25.62747777634647048 9.9629329692371656 0.45654336626354088 0 0 0
98 2 28.32864051750025068 9.96271446701694608 0.45775393705348976 0 0 0
99 1 29.84707784023584048 7.56127462960039672 0.600900129125034 0 0 0
100 1 29.89583876834290528 9.08300890071893364 2.80070219071485216 0 0 0
101 2 31.32206123680757768 6.50117881139480768 2.78681825971704368 0 0 0
102 2 34.20947621603293952 6.56713038499046232 2.74240970436599968 0 0 0
103 2 34.15638399097701238 5.02199510921942771 0.38873316775377752 0 0 0
104 1 32.51742776569560792 7.35512092467195 0.40209149627362272 0 0 0
105 1 32.77010877431310832 9.03859162266213012 2.73055565216605696 0 0 0
106 2 34.26356951322073032 9.62970072223975928 0.3163367562577072 0 0 0
107 2 37.14049764839592172 6.4852505968007632 2.78120647197247712 0 0 0
108 1 35.86242402049455792 7.281894160185737 0.46362096682661224 0 0 0
109 1 35.68856318493684656 9.02354803208220169 2.74103719419928816 0 0 0
110 1 38.5193752489357308 7.5756958670268908 0.52320277057322952 0 0 0
111 1 38.5543402070307124 9.05929997628463114 2.78990835831289808 0 0 0
112 2 37.13382891007005782 9.94576849641541648 0.45568045333558568 0 0 0
113 1 1.2806208817630478 12.51422593519639824 0.5034736225780724 0 0 0
114 2 2.644255165942786 11.54395106625300824 2.870529988467788 0 0 0
115 1 1.26341326951243316 14.08280053881890836 2.77931463611716272 0 0 0
116 1 4.06124477981796606 12.34213180657647512 0.66036836853217328 0 0 0
117 1 4.08527527393230018 14.07665556938867192 2.77668893706345264 0 0 0
118 2 39.98063258743338368 11.56199244836819416 2.80968284678221184 -1 0 0
119 2 -0.15602569722116086 14.8577599965974336 0.39281266475908536 0 0 0
120 2 2.69148376157507128 14.95800349427629424 0.33803617035266752 0 0 0
121 1 6.9327172564970496 12.51102823295012808 0.38160975500533456 0 0 0
122 2 5.57848270558645432 11.57900859991269192 2.8345431037520088 0 0 0
123 1 6.94559010866762176 14.0899117451839313 2.77604558008942432 0 0 0
124 2 8.41128296618217064 11.61351854100530016 2.7566388559421488 0 0 0
125 2 5.45954177844880208 14.92711984633865008 0.40712294261490008 0 0 0
126 2 8.34548744172705524 14.85854755256777792 0.44637969533500624 0 0 0
127 1 9.86098389520132016 14.09099525630205286 2.72928486806587328 0 0 0
128 1 9.9502964245718016 12.36250269242884944 0.44039930834222496 0 0 0
129 1 12.6881835211073408 12.42208921624193072 0.38281273859115192 0 0 0
130 2 11.30453775782752856 11.58367921971760952 2.77544222340518848 0 0 0
131 2 14.1540653656176687 11.61769855702504016 2.76510256385386192 0 0 0
132 1 12.69904459348117776 14.10566910651962402 2.71142824881270968 0 0 0
133 2 11.1927275305787184 15.02610612597260875 0.36643958804533792 0 0 0
134 2 14.17203761434578802 14.82189600052651632 0.39236848921180104 0 0 0
135 2 20.01754947039607302 9.92843030723864032 0.45081831426259152 0 0 0
136 1 15.6980762366601088 12.47717996589799936 0.3620438788292296 0 0 0
137 2 16.99020512459331296 11.57013820619388336 2.8045701706806616 0 0 0
138 1 15.59463928288306352 14.09912518648489944 2.75585828608794256 0 0 0
139 1 18.41766737145076152 12.38066450928519832 0.55513939079528728 0 0 0
140 2 19.89333668623863712 11.56635608162857664 2.81461260964473056 0 0 0
141 1 18.45013801677481528 14.07457713036469116 2.77403583699200336 0 0 0
142 2 19.92292877326896416 14.8609159716379704 0.39708346416835872 0 0 0
143 1 21.35270212808563528 12.51479006238872312 0.50298405628456544 0 0 0
144 1 21.34019631103117476 14.08533543473036788 2.78213633308436848 0 0 0
145 1 24.13170003507880068 12.34307892884261548 0.66063103039827656 0 0 0
146 2 22.71820069496211048 11.54522415482305144 2.87133209230380432 0 0 0
147 1 24.1612041255275507 14.07766306467191164 2.77694959386179984 0 0 0
148 2 22.76871495821068336 14.95912609579914768 0.33925622876583904 0 0 0
149 2 25.65431316551473632 11.5809373232734352 2.83267047384169056 0 0 0
150 1 27.00244480515771883 12.51490395253637544 0.37821957570701456 0 0 0
151 2 28.49144026089667744 11.6160601436696016 2.74849512508977776 0 0 0
152 1 27.02326994489393286 14.0892328847159618 2.77247892323602144 0 0 0
153 2 25.53643855211547024 14.92818671210683952 0.40795737287629088 0 0 0
154 2 28.4280544753045028 14.85382132987671792 0.44412625703784256 0 0 0
155 2 31.29500802822506244 9.91270740809520848 0.43479760555311888 0 0 0
156 1 29.9485970002062416 14.08248189948145246 2.71857415957669616 0 0 0
157 1 30.03822547805495091 12.3610970724477376 0.42977846871164416 0 0 0
158 2 31.38935894991341872 11.57278771653724368 2.76384501798738384 0 0 0
159 1 32.79869090383893136 12.36469430914610432 0.3633581456773716 0 0 0
160 2 34.24774834565740632 11.52160073867378464 2.65866993958291168 0 0 0
161 1 32.78789165655495456 14.07367469457559928 2.69022541078799552 0 0 0
162 2 31.28064211455881248 15.01722671208094084 0.35583182697029548 0 0 0
163 2 34.2509316861071156 14.80829042782173136 0.38568645607173792 0 0 0
164 1 35.78346896338540256 12.46219824223024376 0.34551497678073372 0 0 0
165 1 35.67433855542739704 14.06804338622495544 2.73534023255456656 0 0 0
166 1 38.50493346048093456 12.37658466221295936 0.55099451070776384 0 0 0
167 2 37.07818242257360454 11.55628676360715448 2.79829072237061632 0 0 0
168 1 38.5320003736568708 14.06631621569592738 2.76585578684053248 0 0 0
169 2 37.18550495645099828 15.01351492682970879 0.44456124208303392 0 0 0
170 2 2.66409692220166864 16.57093586201120416 2.79218460468845424 0 0 0
171 1 1.19143209184394384 17.57153358236879728 0.6293000542218132 0 0 0
172 1 4.00626190352118439 17.42460529737999056 0.4277660247503032 0 0 0
173 2 39.95121957834101776 16.55642887797511872 2.79845737048321648 -1 0 0
174 1 1.239807092903789 19.12159377362443636 2.79587887326522192 0 0 0
175 2 2.7266493541553896 20.00317627651483932 0.40549904568666448 0 0 0
176 2 -0.13026630407957562 20.01818257913496169 0.42679243284740224 0 0 0
177 1 4.08564791591882682 19.09500989410048178 2.77970233235341184 0 0 0
178 2 5.52329440115339752 16.59239925693386656 2.75815503618098128 0 0 0
179 1 6.92606631943578768 17.50020179955097536 0.45893149537702952 0 0 0
180 2 8.38725806399160056 16.58916351055619384 2.75653532130330608 0 0 0
181 1 9.7349386490879848 17.40411222344339496 0.39941687611988288 0 0 0
182 1 6.93587885536356112 19.10128631400473508 2.75555126589016016 0 0 0
183 2 5.4386754013749332 19.97248204444042944 0.42662148521818152 0 0 0
184 2 8.2769245797667228 19.9849157558534784 0.42086781292615008 0 0 0
185 2 11.28953533939616348 16.63884634068731216 2.7092879042682956 0 0 0
186 2 14.14612375162723446 16.59413804819203264 2.7048939560659848 0 0 0
187 1 12.8274031742144104 17.51306667790706232 0.37103362684783512 0 0 0
188 1 9.80600762289259536 19.1087695689352799 2.72139134711324976 0 0 0
189 1 12.69554730688268936 19.1391641955474654 2.6535536038629424 0 0 0
190 2 11.03112511486409275 19.9793144179480784 0.30745099478156324 0 0 0
191 2 14.13890613241316884 20.01440753184927601 0.34983325442504352 0 0 0
192 2 17.10508769132316686 15.02084197836540192 0.45255030878167392 0 0 0
193 2 16.99640320356839136 16.64176336937005376 2.73993009823818496 0 0 0
194 1 15.4880545112108656 17.47992875522175992 0.34643613637371628 0 0 0
195 1 18.56847748717688872 17.41043471357358288 0.42086331732566288 0 0 0
196 1 15.58076087950325216 19.1313217011421095 2.67558163767916392 0 0 0
197 2 17.16627809297083828 19.94128617363155696 0.35641964109222392 0 0 0
198 1 18.46612722790490936 19.1089594126147695 2.7488484555240608 0 0 0
199 2 19.95152419928507824 20.02052223836996703 0.42811598621942704 0 0 0
200 2 19.87004425664156672 16.56198616367973384 2.801867282698912 0 0 0
201 1 21.27125000031506376 17.57358822663637808 0.63025286009031112 0 0 0
202 2 22.74384754090046816 16.57281238373300528 2.79282261562574784 0 0 0
203 1 24.08593505098885856 17.42505117489249144 0.42717344326401096 0 0 0
204 1 21.32119773036511744 19.12440785168353586 2.7971746584351136 0 0 0
205 1 24.16691251795946016 19.09526025810787076 2.77929111020982768 0 0 0
206 2 22.80817330613548672 20.00438018966185538 0.4058764160967896 0 0 0
207 2 25.60387369613845008 16.59256701053645248 2.75667652469302912 0 0 0
208 2 28.47037442810593432 16.58351217924597872 2.75297695136142736 0 0 0
209 1 27.0096538717401522 17.49719824600721904 0.45597891576091296 0 0 0
210 1 29.81892012193626944 17.40058538183920688 0.3965701979987212 0 0 0
211 2 25.52066575150969992 19.97030402879246928 0.42586681361609792 0 0 0
212 1 27.01869427077779662 19.09844679699981996 2.75336379381783568 0 0 0
213 2 28.35924436072810904 19.98319754744722224 0.41973590934685944 0 0 0
214 1 29.8900551662796872 19.10220107917981736 2.71746910000745064 0 0 0
215 2 31.37514162038339904 16.62545538825084176 2.70277930525649968 0 0 0
216 2 34.22778519538591268 16.575008761261298 2.69732191457090576 0 0 0
217 1 32.91151497712841232 17.50702371576887376 0.36683212860469416 0 0 0
218 2 31.11394007864181432 19.97643808369490864 0.3044081537925074 0 0 0
219 1 32.77839965734079904 19.12968175059063824 2.64851057934928488 0 0 0
220 2 34.22065150080225492 20.01207893785942815 0.3473074793529476 0 0 0
221 1 35.56637168031210192 17.47177184877368816 0.34358935616280228 0 0 0
222 2 37.07572639450244624 16.62948747296989536 2.734216728972032 0 0 0
223 1 38.65006962479750288 17.40585241503727328 0.41750392282856696 0 0 0
224 1 35.66065950208217576 19.12128507813997302 2.67053371548795496 0 0 0
225 1 38.54597943627550904 19.10235999182507882 2.74532708513552576 0 0 0
226 2 37.24590227772958428 19.93236587113716496 0.35243247581967772 0 0 0
227 2 2.67885165451343224 21.61657639943809528 2.80999754898645632 0 0 0
228 1 1.1942303666377836 22.52486752621237544 0.63381031301464432 0 0 0
229 2 2.68118089342158328 25.04282573328209694 0.33008188293642216 0 0 0
230 1 1.25310490892085592 24.16286724247134998 2.7688070319335632 0 0 0
231 2 -0.12724259782969016 25.1352062357852546 0.4125299774426552 0 0 0
232 1 4.00953899148115323 22.60667847359598784 0.44903223071732848 0 0 0
233 1 4.08152804273555958 24.15938940324033978 2.7683777540725032 0 0 0
234 2 5.50844871251203736 21.62777199183426544 2.7659599528595704 0 0 0
235 2 8.384854383063896 21.62738975827731736 2.75160245464406832 0 0 0
236 2 5.46861349330153688 25.03586979504200727 0.40028806726113552 0 0 0
237 1 6.91175135311345552 22.51659787450365968 0.47375519059518576 0 0 0
238 1 6.9265226576689472 24.14235864404140486 2.75139640787417776 0 0 0
239 1 9.69690278658839944 22.6042435478378216 0.40635279822146632 0 0 0
240 1 9.78210807870639168 24.15053618210356134 2.7495677759231576 0 0 0
241 2 11.2668480638257904 21.6599986796223192 2.65533821352189216 0 0 0
242 2 14.14861997837335572 21.63341867619740456 2.71420762193333688 0 0 0
243 2 11.18404531192147644 24.89174127818238704 0.382553244350976 0 0 0
244 1 12.85864045049651776 22.55709668287020976 0.3704057700601452 0 0 0
245 1 12.73185009419872848 24.16441569297116488 2.68875358484843384 0 0 0
246 2 17.01780696744562249 21.6467107825826304 2.68303672875234152 0 0 0
247 2 19.86189146792182576 21.61735913345424008 2.82070305398271952 0 0 0
248 1 15.49841739051547048 22.55132666754554552 0.348854340112136 0 0 0
249 1 15.57884405547784648 24.14760830548143744 2.72217033020252688 0 0 0
250 2 17.1004196340211081 24.92585641304528112 0.43760787225995304 0 0 0
251 1 18.59841503031887912 22.6223347085398636 0.43204756595022488 0 0 0
252 1 18.50080935564949768 24.1550126882227012 2.77858384189404176 0 0 0
253 2 22.7614282005461384 21.61769396527082064 2.8106838983171416 0 0 0
254 1 21.27690761494221052 22.52661999740242752 0.63543331719508088 0 0 0
255 1 21.33553117445134716 24.16465861332250498 2.76978270912548832 0 0 0
256 2 22.7634351946773208 25.04391967634410321 0.33042555772456672 0 0 0
257 1 24.09114812213625712 22.6070471258739296 0.44903531904221104 0 0 0
258 1 24.16422576581784298 24.15941944073792768 2.76792451384127696 0 0 0
259 2 25.59121171741292496 21.6265131578559284 2.76465982637141312 0 0 0
260 2 28.46803466420683648 21.6241660535127664 2.74982550347299696 0 0 0
261 2 25.55130156029967736 25.03460285362901772 0.39905145884866264 0 0 0
262 1 26.9949633215194816 22.51428864833771824 0.47161923366057136 0 0 0
263 1 27.0092208872701427 24.14070847866602066 2.74985546747056912 0 0 0
264 2 28.37806831548194 25.08468543876676904 0.45578408922099968 0 0 0
265 1 29.77994776860892752 22.60375985521917744 0.40551476550254608 0 0 0
266 1 29.8645883031153048 24.14808340379503094 2.74754892044433952 0 0 0
267 2 31.34957322623818852 21.65490039919054152 2.65247839998709536 0 0 0
268 2 34.23001821431644488 21.62791641873264936 2.7107219532234188 0 0 0
269 2 31.26610970613371876 24.89182592089118272 0.38121192408694784 0 0 0
270 1 32.93982529979784608 22.55576113527907008 0.36813151897007448 0 0 0
271 1 32.81368825797092368 24.1607768125289617 2.68639070929754368 0 0 0
272 2 34.27835294814971688 25.1532249806223902 0.38827455889879736 0 0 0
273 2 39.94146739386444976 21.61384681641040472 2.81891123426229664 -1 0 0
274 2 37.09788530344729906 21.64014456664722272 2.67931931733968832 0 0 0
275 1 35.58091478678700528 22.54850204667980408 0.34607038775093792 0 0 0
276 1 35.65979096687409112 24.1435998525088813 2.71933595654143808 0 0 0
277 1 38.67787679997623936 22.62037230731532136 0.43070943991277152 0 0 0
278 2 37.18090059872063336 24.92490771735171152 0.43562605360399552 0 0 0
279 1 38.58054179375905336 24.15181531991656882 2.77654269046461216 0 0 0
280 1 1.26199173693693288 27.54437751137999864 0.50878764359304032 0 0 0
281 2 2.66966700763463248 26.64662823436642824 2.81678229238042288 0 0 0
282 1 1.24045731270831096 29.19220820247846504 2.8252731974274648 0 0 0
283 1 4.06075109340607998 27.72700152977175136 0.6587438291040724 0 0 0
284 1 4.09264472771994558 29.21423578492474248 2.83866646201923616 0 0 0
285 2 2.64672201196846712 30.10293924153713974 0.469797981087798 0 0 0
286 2 8.2961842073206782 25.0851591073126805 0.45720507990297152 0 0 0
287 1 6.9506453442129912 27.5129632901774848 0.39936111915432304 0 0 0
288 1 6.95661973455677616 29.16233860956197432 2.82592006808462496 0 0 0
289 2 5.5297989367787412 26.6592822852793496 2.80105203241590848 0 0 0
290 2 8.38702643804734648 26.6714314803040544 2.79184021605440608 0 0 0
291 1 9.84319414902379648 27.69415781382071984 0.52698836952645808 0 0 0
292 1 9.81915190442438752 29.18978393446950292 2.79809055746340368 0 0 0
293 2 5.5545223077685968 30.05068603800048166 0.47081621028112752 0 0 0
294 2 14.19695910108753624 25.15438054626476828 0.39054859540176888 0 0 0
295 1 12.4921062151140152 27.4147396825219616 0.47631690908062592 0 0 0
296 1 12.68196582208779152 29.15814598650797506 2.74809790252073328 0 0 0
297 2 11.2290759934142006 26.61565987918816136 2.79285462761326016 0 0 0
298 2 14.1588038146780324 26.70079799445876032 2.74734611714956896 0 0 0
299 2 11.21851532351892368 30.07380174424492836 0.45679328456135584 0 0 0
300 2 14.10252194083473398 29.76499749783915056 0.3299294488696808 0 0 0
301 2 19.95467142675213872 25.13636298282040826 0.41347715277284512 0 0 0
302 1 15.83959658423743552 27.48625566774655128 0.39536050115349312 0 0 0
303 1 15.59853830585858248 29.1715480897275512 2.73945536271035456 0 0 0
304 2 17.04367469065693186 26.63749649842149832 2.79148972605796432 0 0 0
305 1 18.50925417773328264 27.70116951013947216 0.60551735447668632 0 0 0
306 1 18.47178530878373336 29.21750530042277204 2.80056335517273696 0 0 0
307 2 19.89485396196444352 26.67201934465393976 2.83209275938408304 0 0 0
308 1 21.34400019509661208 27.54526441721314 0.51017765059997152 0 0 0
309 1 21.32214143331422564 29.19297080431962856 2.82649520137615168 0 0 0
310 1 24.14286028239470384 27.72745077517324928 0.65882019743369824 0 0 0
311 1 24.17438731844215028 29.21433023374014228 2.83885452653693536 0 0 0
312 2 22.75217373454273328 26.64734279847194288 2.81737563718081504 0 0 0
313 2 20.03456071406244377 30.09297159843398006 0.44093231402904184 0 0 0
314 2 22.7282679204902784 30.10331360152986236 0.47061172363128464 0 0 0
315 2 25.6122153817395208 26.65839535649640976 2.80026304844663088 0 0 0
316 1 27.03201971240817514 27.51300775444918048 0.39879051374573816 0 0 0
317 1 27.03785836355802985 29.16196589580566822 2.82495573973863312 0 0 0
318 2 28.46917588078554576 26.67026920591100488 2.79056547355140432 0 0 0
319 1 29.92475846282957968 27.69411166816575688 0.52634161272402704 0 0 0
320 1 29.9005310178098576 29.18922557857350952 2.7965050081717208 0 0 0
321 2 25.63569236629673752 30.0517841857536432 0.47041198314057352 0 0 0
322 2 28.33284760357731356 30.06321816021788962 0.46774478744416328 0 0 0
323 1 32.573263142812408 27.41485483263596024 0.4740937727174904 0 0 0
324 2 31.3111827732147212 26.61395142779000264 2.79082474147513792 0 0 0
325 1 32.76300226686212368 29.15735580249614146 2.7457334380794744 0 0 0
326 2 34.23975646269125404 26.6987472892362732 2.7449350758528128 0 0 0
327 2 31.29956089481730432 30.07453323745722784 0.45480354616939288 0 0 0
328 2 34.1834311168126632 29.76479285717896768 0.32766542695667944 0 0 0
329 1 35.92030978748067584 27.48619570166238904 0.39367998109297776 0 0 0
330 1 35.6792179442177044 29.17039513724326128 2.73707994888382096 0 0 0
331 2 39.9747533664084784 26.67044676699853768 2.83079213012521264 -1 0 0
332 1 38.58925340963629224 27.70003485003946864 0.60443342192276504 0 0 0
333 2 37.12384951612388306 26.63524089367255952 2.78946932043007984 0 0 0
334 1 38.55217105271164256 29.21637313262288772 2.79876482431995216 0 0 0
335 2 -0.04705308695341086 30.09185108484686922 0.43925084308458584 0 0 0
336 2 37.13397756337059264 30.04963324335084352 0.44045652607070784 0 0 0
337 1 1.2637612162326932 32.64788375697528976 0.37235148544608232 0 0 0
338 2 2.62910006353716288 31.71537744112749024 2.84019667138396688 0 0 0
339 1 4.13036274277093086 32.48352902028255328 0.66840515789847656 0 0 0
340 2 39.95813325720551744 31.74325327657881248 2.74772670828120176 -1 0 0
341 2 -0.152565932307896 35.00058917489821653 0.42998086639972824 0 0 0
342 2 2.73648383607042288 35.0482107959153808 0.40716659425171328 0 0 0
343 1 1.25665388681454736 34.22292615337109824 2.76925010146519664 0 0 0
344 1 4.12284276556778462 34.21428060094248024 2.77874533337945888 0 0 0
345 1 6.90007851981808256 32.6414059969123116 0.4906048886780576 0 0 0
346 2 5.5627012598794332 31.67966724789585344 2.86911943664164064 0 0 0
347 2 8.25176450769605196 30.06351563826605044 0.46889666490755656 0 0 0
348 2 8.39089620964297464 31.7008105691904092 2.80877606742929104 0 0 0
349 1 9.86913365854113952 32.5153346765878624 0.544745416567206 0 0 0
350 2 5.50294259009426408 35.10328746538593946 0.34717372965090256 0 0 0
351 1 6.93985617740208928 34.21576241266573248 2.78087341528346016 0 0 0
352 2 8.34984366125799228 34.96777602070854848 0.39350230790130944 0 0 0
353 1 12.5908243714327632 32.57785462438081224 0.35756215486792196 0 0 0
354 2 11.29430617142230984 31.68874617186537888 2.79963533536288704 0 0 0
355 2 14.12882472503591912 31.6571752332700704 2.65906262062005008 0 0 0
356 1 9.84386145591023088 34.19735851468041688 2.76634368169977664 0 0 0
357 2 11.16824635162386236 35.15477132419960782 0.43931117457643224 0 0 0
358 1 12.69819930122642408 34.20194183737635996 2.73673977732206368 0 0 0
359 2 14.10148261734654084 34.9424458623229768 0.38478207879699152 0 0 0
360 2 17.05304705144039802 30.04986586316345766 0.44268266723065664 0 0 0
361 1 15.573105252315786 32.53065982048489248 0.353418820965133 0 0 0
362 2 16.97691961918098608 31.707640280360696 2.7684673016766936 0 0 0
363 1 18.32632722084418476 32.4820553311040996 0.43953504014789592 0 0 0
364 1 15.58310101297886344 34.20877279055684996 2.69295720996939104 0 0 0
365 2 17.07388407226933326 35.14793674607494722 0.36297025899977384 0 0 0
366 1 18.42413091586515608 34.21537001071722984 2.71927049457268136 0 0 0
367 2 19.92781467044748928 35.00148106901593792 0.4329350375523828 0 0 0
368 2 19.87719969212570352 31.74401853064979664 2.74989875133884 0 0 0
369 1 21.34447777807735848 32.64886182520516656 0.37416370804318936 0 0 0
