LAMMPS data file via write_data, version 10 Sep 2025, timestep = 155, units = metal

5376 atoms
2 atom types

-0.1624331221 39.9996016962 xlo xhi
-0.0069441351 40.2569441351 ylo yhi
-0.3058204459 56.112781733400006 zlo zhi
0 0 0 xy xz yz

Masses

1 26.982
2 47.88

Atoms # atomic/kk

15 1 21.354642094150638 2.3964350811991846 0.47166336914338836 0 0 0
16 1 24.2433389157607 2.4749834697399624 0.445215499494404 0 0 0
17 2 22.7670035365191 1.5029744615875456 2.7613753396386738 0 0 0
50 1 21.340148228416016 4.021179409967258 2.7405957500093674 0 0 0
53 1 24.19661989630892 4.0306307497239 2.7639971639675576 0 0 0
54 2 22.803103662964677 4.921969750884499 0.4038155650563171 0 0 0
18 2 25.60407040116967 1.4919434266012321 2.8010671848069686 0 0 0
19 1 27.10047621423747 2.3911169801465695 0.6249386714438181 0 0 0
20 2 28.506308983216922 1.47987484302724 2.8200438090554965 0 0 0
21 1 29.760694349468018 2.47682741548954 0.44018840081495314 0 0 0
56 1 27.033641629229784 4.030405135012356 2.765281414003554 0 0 0
57 2 25.592292290085467 4.895511297208614 0.332255327303417 0 0 0
61 1 29.86740578230286 4.0203210652782895 2.7752576572920296 0 0 0
22 2 31.352896632175522 1.5038465070259133 2.6777600946022275 0 0 0
23 1 32.862898004989574 2.429056542998477 0.3519368659290051 0 0 0
24 2 34.21956746090091 1.4979551797115715 2.7157811931860936 0 0 0
62 2 31.245596243004925 4.785667528169109 0.420234533150304 0 0 0
64 1 32.78707448947404 4.012843243118354 2.715470096873579 0 0 0
25 1 35.50738713352858 2.407608217171253 0.3739298407746626 0 0 0
26 2 39.98407000776389 1.4956949405482034 2.7421994808240093 -1 0 0
27 1 38.65085813187983 2.4747047941459153 0.39473062522339086 0 0 0
28 2 37.104751114592304 1.5250161154908948 2.654468894434163 0 0 0
30 2 -0.09836540090363233 4.941810205813405 0.4333597433515993 0 0 0
65 1 35.63724815557108 4.029931353668049 2.6819729266403316 0 0 0
68 1 38.58490391210341 4.018733942092912 2.7377886279223382 0 0 0
69 2 37.1643306743669 4.7662232771335535 0.37156782401063915 0 0 0
32 2 2.677827730671484 6.528017623716053 2.8023213246052645 0 0 0
70 2 39.98207788327468 6.535231984470092 2.7773136531976004 -1 0 0
72 1 1.2458453527330662 7.381092629974158 0.38368797972477353 0 0 0
73 1 1.2473068284568245 9.028259932625812 2.8207216114204225 0 0 0
74 2 2.649257690317171 9.91151083307193 0.4753825625366128 0 0 0
75 2 -0.042880143311919694 9.935602836814576 0.44526841825145125 0 0 0
76 1 4.132179380116628 7.5871920347032225 0.6642417653673198 0 0 0
77 1 4.119482004894534 9.07954647651113 2.8337169202316783 0 0 0
35 2 5.525262736454657 4.888326409980956 0.3375117434648367 0 0 0
36 2 5.5480906062880075 6.513688758811275 2.8090933253202977 0 0 0
39 2 8.411175262422699 6.554909400950623 2.810816577782642 0 0 0
78 1 6.926533203116074 7.404639520858434 0.4819855326822383 0 0 0
79 1 6.969298553238266 9.057851654604415 2.825079676563181 0 0 0
80 2 5.558056139880612 9.959255420848711 0.45735545352668217 0 0 0
81 1 9.83736782255792 7.549014906555638 0.565456776771271 0 0 0
82 1 9.82618576391952 9.083365990494368 2.7991405334415402 0 0 0
83 2 8.262639007873776 9.946150038880111 0.4634367231525298 0 0 0
42 2 11.267648097870131 6.520526880177474 2.772617783384254 0 0 0
44 2 14.134327175977928 6.583650264420443 2.740373248673877 0 0 0
84 1 12.57397677054253 7.436318644152255 0.3797188589243029 0 0 0
85 1 12.661593398475041 9.048847482592986 2.8040021928140986 0 0 0
86 2 11.221521516740737 9.920293332889935 0.4368579611938971 0 0 0
87 2 14.125365219957127 9.899956611118636 0.5760769670019198 0 0 0
47 1 15.61461747649042 7.459471127173682 0.3882214153938428 0 0 0
48 2 17.01027678275822 6.520307458685728 2.726987769395179 0 0 0
52 2 19.866282245914075 6.558959455783969 2.7560318864960394 0 0 0
88 1 15.610910593111077 9.04850136075278 2.789930641130457 0 0 0
89 2 17.02256467752719 9.959127513568445 0.4350090607412149 0 0 0
90 1 18.359871497098574 7.578293579199168 0.4715429620233623 0 0 0
91 1 18.452021548446872 9.071907685834386 2.7765584813891673 0 0 0
51 2 19.966113933249776 4.952509094130387 0.4345275891899051 0 0 0
55 2 22.738830178239155 6.533383790438343 2.796863713032905 0 0 0
92 1 21.317895949903548 7.379050145375156 0.37583443661401084 0 0 0
93 1 21.316184190703595 9.032007921950587 2.8181090535565128 0 0 0
95 1 24.203662737144192 7.589438941203891 0.6615153979106211 0 0 0
96 1 24.191368167359876 9.081565967383412 2.8324403604927904 0 0 0
97 2 22.716666924185574 9.911749248195115 0.4750046102672706 0 0 0
58 2 25.611666006648388 6.5137005522599685 2.810317942001557 0 0 0
59 2 28.39808308649482 5.0155543748226945 0.4097415273115579 0 0 0
60 2 28.468544753261376 6.541014393974595 2.8270983724673666 0 0 0
98 1 26.999281468608817 7.414401122689768 0.49202588978532136 0 0 0
99 1 27.041850920596023 9.059790666502245 2.824999211718983 0 0 0
100 2 25.627477776346474 9.962932969237166 0.45654336626354086 0 0 0
101 2 28.32864051750025 9.962714467016946 0.45775393705348977 0 0 0
102 1 29.84707784023584 7.561274629600397 0.600900129125034 0 0 0
103 1 29.895838768342905 9.083008900718934 2.800702190714852 0 0 0
63 2 31.322061236807578 6.501178811394808 2.7868182597170437 0 0 0
66 2 34.20947621603294 6.567130384990462 2.7424097043659996 0 0 0
67 2 34.15638399097701 5.021995109219428 0.38873316775377753 0 0 0
104 1 32.51742776569561 7.35512092467195 0.40209149627362273 0 0 0
106 1 32.77010877431311 9.03859162266213 2.730555652166057 0 0 0
107 2 34.26356951322073 9.629700722239761 0.3163367562577072 0 0 0
71 2 37.14049764839592 6.485250596800763 2.781206471972477 0 0 0
108 1 35.86242402049456 7.281894160185737 0.46362096682661225 0 0 0
109 1 35.68856318493685 9.023548032082202 2.741037194199288 0 0 0
110 1 38.519375248935724 7.575695867026891 0.5232027705732295 0 0 0
111 1 38.55434020703071 9.059299976284631 2.789908358312898 0 0 0
112 2 37.13382891007006 9.945768496415415 0.4556804533355857 0 0 0
113 1 1.2806208817630478 12.514225935196398 0.5034736225780724 0 0 0
114 2 2.644255165942786 11.543951066253008 2.870529988467788 0 0 0
115 1 1.2634132695124332 14.082800538818907 2.779314636117163 0 0 0
116 1 4.061244779817966 12.342131806576477 0.6603683685321733 0 0 0
117 1 4.0852752739323 14.076655569388672 2.7766889370634527 0 0 0
151 2 39.980632587433384 11.561992448368194 2.809682846782212 -1 0 0
155 2 -0.15602569722116086 14.857759996597434 0.3928126647590854 0 0 0
156 2 2.6914837615750713 14.958003494276294 0.33803617035266753 0 0 0
118 1 6.93271725649705 12.511028232950128 0.38160975500533456 0 0 0
119 2 5.578482705586454 11.579008599912692 2.834543103752009 0 0 0
120 1 6.945590108667622 14.089911745183931 2.7760455800894244 0 0 0
121 2 8.41128296618217 11.6135185410053 2.756638855942149 0 0 0
159 2 5.459541778448802 14.92711984633865 0.4071229426149001 0 0 0
163 2 8.345487441727055 14.858547552567778 0.4463796953350062 0 0 0
122 1 9.86098389520132 14.090995256302053 2.7292848680658732 0 0 0
123 1 9.950296424571802 12.36250269242885 0.44039930834222496 0 0 0
124 1 12.68818352110734 12.42208921624193 0.38281273859115195 0 0 0
125 2 11.304537757827529 11.58367921971761 2.7754422234051885 0 0 0
126 2 14.154065365617669 11.61769855702504 2.765102563853862 0 0 0
127 1 12.699044593481178 14.105669106519624 2.7114282488127097 0 0 0
166 2 11.192727530578718 15.026106125972609 0.36643958804533794 0 0 0
167 2 14.172037614345788 14.821896000526516 0.392368489211801 0 0 0
94 2 20.017549470396073 9.928430307238639 0.45081831426259156 0 0 0
128 1 15.698076236660107 12.477179965898 0.3620438788292296 0 0 0
129 2 16.990205124593313 11.570138206193885 2.8045701706806616 0 0 0
130 1 15.594639282883064 14.099125186484901 2.7558582860879426 0 0 0
131 1 18.417667371450758 12.380664509285198 0.5551393907952873 0 0 0
132 2 19.893336686238637 11.566356081628577 2.8146126096447306 0 0 0
133 1 18.450138016774815 14.074577130364691 2.7740358369920033 0 0 0
174 2 19.922928773268964 14.86091597163797 0.3970834641683587 0 0 0
134 1 21.352702128085635 12.514790062388725 0.5029840562845654 0 0 0
135 1 21.340196311031175 14.085335434730368 2.7821363330843685 0 0 0
136 1 24.1317000350788 12.343078928842615 0.6606310303982765 0 0 0
137 2 22.71820069496211 11.545224154823053 2.8713320923038044 0 0 0
138 1 24.16120412552755 14.077663064671913 2.7769495938618 0 0 0
178 2 22.768714958210683 14.959126095799148 0.33925622876583905 0 0 0
139 2 25.654313165514736 11.580937323273435 2.8326704738416906 0 0 0
140 1 27.002444805157722 12.514903952536377 0.3782195757070146 0 0 0
141 2 28.491440260896677 11.616060143669602 2.748495125089778 0 0 0
142 1 27.023269944893933 14.089232884715962 2.7724789232360214 0 0 0
181 2 25.53643855211547 14.92818671210684 0.40795737287629086 0 0 0
182 2 28.428054475304503 14.853821329876718 0.4441262570378426 0 0 0
105 2 31.295008028225062 9.912707408095208 0.43479760555311886 0 0 0
143 1 29.94859700020624 14.082481899481452 2.718574159576696 0 0 0
144 1 30.03822547805495 12.361097072447738 0.42977846871164416 0 0 0
145 2 31.38935894991342 11.572787716537245 2.763845017987384 0 0 0
146 1 32.79869090383893 12.364694309146103 0.36335814567737157 0 0 0
147 2 34.247748345657406 11.521600738673785 2.6586699395829116 0 0 0
148 1 32.787891656554955 14.073674694575601 2.6902254107879955 0 0 0
186 2 31.280642114558812 15.01722671208094 0.3558318269702955 0 0 0
189 2 34.250931686107116 14.808290427821733 0.3856864560717379 0 0 0
149 1 35.7834689633854 12.462198242230244 0.34551497678073373 0 0 0
150 1 35.6743385554274 14.068043386224955 2.7353402325545666 0 0 0
152 1 38.504933460480935 12.376584662212961 0.5509945107077638 0 0 0
153 2 37.078182422573605 11.556286763607154 2.7982907223706164 0 0 0
154 1 38.53200037365687 14.066316215695927 2.7658557868405325 0 0 0
193 2 37.185504956451 15.013514926829707 0.44456124208303394 0 0 0
157 2 2.6640969222016686 16.570935862011204 2.7921846046884546 0 0 0
158 1 1.1914320918439438 17.571533582368797 0.6293000542218132 0 0 0
160 1 4.006261903521184 17.42460529737999 0.42776602475030323 0 0 0
194 2 39.95121957834102 16.55642887797512 2.7984573704832165 -1 0 0
197 1 1.239807092903789 19.121593773624436 2.795878873265222 0 0 0
198 2 2.7266493541553896 20.00317627651484 0.4054990456866645 0 0 0
199 2 -0.13026630407957562 20.018182579134958 0.4267924328474022 0 0 0
201 1 4.085647915918827 19.095009894100478 2.779702332353412 0 0 0
161 2 5.5232944011533975 16.592399256933867 2.7581550361809812 0 0 0
162 1 6.926066319435788 17.500201799550975 0.4589314953770295 0 0 0
164 2 8.3872580639916 16.589163510556194 2.756535321303306 0 0 0
165 1 9.734938649087983 17.404112223443395 0.39941687611988286 0 0 0
202 1 6.935878855363561 19.101286314004735 2.75555126589016 0 0 0
203 2 5.438675401374933 19.97248204444043 0.42662148521818155 0 0 0
205 2 8.276924579766723 19.98491575585348 0.42086781292615005 0 0 0
168 2 11.289535339396163 16.638846340687312 2.7092879042682956 0 0 0
169 2 14.146123751627234 16.594138048192033 2.704893956065985 0 0 0
170 1 12.82740317421441 17.513066677907062 0.37103362684783514 0 0 0
206 1 9.806007622892595 19.10876956893528 2.72139134711325 0 0 0
208 1 12.69554730688269 19.139164195547465 2.6535536038629424 0 0 0
209 2 11.031125114864093 19.979314417948082 0.30745099478156324 0 0 0
210 2 14.138906132413169 20.014407531849276 0.34983325442504354 0 0 0
171 2 17.105087691323167 15.020841978365402 0.4525503087816739 0 0 0
172 2 16.99640320356839 16.641763369370054 2.739930098238185 0 0 0
173 1 15.488054511210866 17.47992875522176 0.3464361363737163 0 0 0
176 1 18.56847748717689 17.410434713573583 0.42086331732566284 0 0 0
213 1 15.580760879503252 19.13132170114211 2.675581637679164 0 0 0
214 2 17.16627809297084 19.941286173631557 0.3564196410922239 0 0 0
216 1 18.46612722790491 19.10895941261477 2.748848455524061 0 0 0
217 2 19.951524199285082 20.020522238369967 0.42811598621942704 0 0 0
175 2 19.870044256641567 16.561986163679734 2.801867282698912 0 0 0
177 1 21.271250000315064 17.573588226636378 0.6302528600903111 0 0 0
179 2 22.743847540900468 16.572812383733005 2.792822615625748 0 0 0
180 1 24.08593505098886 17.42505117489249 0.42717344326401097 0 0 0
218 1 21.321197730365117 19.124407851683536 2.7971746584351136 0 0 0
220 1 24.16691251795946 19.095260258107874 2.7792911102098277 0 0 0
221 2 22.808173306135487 20.004380189661855 0.4058764160967896 0 0 0
183 2 25.60387369613845 16.592567010536452 2.756676524693029 0 0 0
184 2 28.470374428105938 16.58351217924598 2.7529769513614273 0 0 0
185 1 27.009653871740152 17.49719824600722 0.455978915760913 0 0 0
187 1 29.81892012193627 17.400585381839207 0.3965701979987212 0 0 0
223 2 25.5206657515097 19.97030402879247 0.4258668136160979 0 0 0
224 1 27.018694270777797 19.09844679699982 2.7533637938178357 0 0 0
225 2 28.35924436072811 19.983197547447226 0.41973590934685945 0 0 0
228 1 29.890055166279687 19.102201079179817 2.7174691000074507 0 0 0
188 2 31.3751416203834 16.625455388250842 2.7027793052564997 0 0 0
190 2 34.22778519538591 16.575008761261298 2.6973219145709058 0 0 0
191 1 32.91151497712841 17.507023715768874 0.36683212860469416 0 0 0
229 2 31.113940078641814 19.97643808369491 0.3044081537925074 0 0 0
231 1 32.7783996573408 19.129681750590642 2.648510579349285 0 0 0
232 2 34.220651500802255 20.012078937859428 0.3473074793529476 0 0 0
192 1 35.5663716803121 17.471771848773688 0.3435893561628023 0 0 0
195 2 37.075726394502446 16.629487472969895 2.734216728972032 0 0 0
196 1 38.6500696247975 17.405852415037273 0.41750392282856696 0 0 0
233 1 35.660659502082176 19.121285078139973 2.670533715487955 0 0 0
235 1 38.54597943627551 19.10235999182508 2.745327085135526 0 0 0
236 2 37.245902277729584 19.932365871137165 0.35243247581967774 0 0 0
200 2 2.6788516545134318 21.616576399438095 2.8099975489864564 0 0 0
239 1 1.1942303666377836 22.524867526212375 0.6338103130146443 0 0 0
240 2 2.6811808934215833 25.042825733282097 0.33008188293642216 0 0 0
241 1 1.2531049089208561 24.16286724247135 2.768807031933563 0 0 0
242 2 -0.12724259782969016 25.135206235785258 0.4125299774426552 0 0 0
243 1 4.009538991481153 22.606678473595988 0.44903223071732845 0 0 0
244 1 4.08152804273556 24.15938940324034 2.768377754072503 0 0 0
204 2 5.508448712512037 21.627771991834265 2.7659599528595704 0 0 0
207 2 8.384854383063896 21.627389758277317 2.7516024546440683 0 0 0
245 2 5.468613493301537 25.035869795042007 0.4002880672611355 0 0 0
246 1 6.911751353113456 22.51659787450366 0.4737551905951858 0 0 0
247 1 6.926522657668947 24.142358644041405 2.7513964078741777 0 0 0
249 1 9.696902786588401 22.60424354783782 0.4063527982214663 0 0 0
250 1 9.782108078706392 24.15053618210356 2.7495677759231576 0 0 0
211 2 11.26684806382579 21.65999867962232 2.655338213521892 0 0 0
212 2 14.148619978373356 21.633418676197405 2.714207621933337 0 0 0
251 2 11.184045311921476 24.891741278182387 0.38255324435097604 0 0 0
252 1 12.858640450496518 22.55709668287021 0.3704057700601452 0 0 0
253 1 12.731850094198727 24.164415692971165 2.688753584848434 0 0 0
215 2 17.017806967445622 21.646710782582634 2.6830367287523416 0 0 0
219 2 19.861891467921826 21.61735913345424 2.8207030539827196 0 0 0
255 1 15.49841739051547 22.551326667545545 0.348854340112136 0 0 0
256 1 15.578844055477846 24.147608305481437 2.722170330202527 0 0 0
257 2 17.100419634021108 24.925856413045278 0.437607872259953 0 0 0
258 1 18.59841503031888 22.622334708539864 0.43204756595022487 0 0 0
259 1 18.500809355649494 24.1550126882227 2.778583841894042 0 0 0
222 2 22.76142820054614 21.61769396527082 2.8106838983171416 0 0 0
260 1 21.27690761494221 22.526619997402427 0.6354333171950809 0 0 0
261 1 21.335531174451347 24.164658613322505 2.7697827091254883 0 0 0
263 2 22.76343519467732 25.043919676344103 0.3304255577245667 0 0 0
264 1 24.091148122136257 22.60704712587393 0.44903531904221106 0 0 0
265 1 24.164225765817843 24.159419440737928 2.767924513841277 0 0 0
226 2 25.591211717412925 21.62651315785593 2.764659826371413 0 0 0
227 2 28.468034664206836 21.624166053512766 2.749825503472997 0 0 0
266 2 25.551301560299677 25.034602853629018 0.39905145884866267 0 0 0
267 1 26.99496332151948 22.514288648337722 0.47161923366057135 0 0 0
268 1 27.009220887270146 24.14070847866602 2.749855467470569 0 0 0
269 2 28.37806831548194 25.08468543876677 0.45578408922099967 0 0 0
270 1 29.779947768608928 22.603759855219174 0.40551476550254606 0 0 0
271 1 29.864588303115305 24.14808340379503 2.7475489204443395 0 0 0
230 2 31.34957322623819 21.65490039919054 2.6524783999870953 0 0 0
234 2 34.230018214316445 21.627916418732646 2.710721953223419 0 0 0
272 2 31.266109706133722 24.891825920891186 0.3812119240869478 0 0 0
273 1 32.939825299797846 22.55576113527907 0.36813151897007446 0 0 0
274 1 32.813688257970924 24.160776812528958 2.6863907092975436 0 0 0
277 2 34.27835294814972 25.15322498062239 0.38827455889879736 0 0 0
237 2 39.94146739386445 21.613846816410405 2.8189112342622966 -1 0 0
238 2 37.0978853034473 21.640144566647223 2.6793193173396883 0 0 0
275 1 35.580914786787005 22.548502046679804 0.3460703877509379 0 0 0
276 1 35.65979096687409 24.143599852508878 2.719335956541438 0 0 0
278 1 38.67787679997624 22.620372307315318 0.43070943991277155 0 0 0
279 2 37.18090059872063 24.92490771735171 0.43562605360399553 0 0 0
280 1 38.58054179375905 24.15181531991657 2.7765426904646118 0 0 0
281 1 1.261991736936933 27.54437751138 0.5087876435930403 0 0 0
282 2 2.6696670076346325 26.64662823436643 2.816782292380423 0 0 0
283 1 1.240457312708311 29.192208202478465 2.8252731974274647 0 0 0
284 1 4.06075109340608 27.72700152977175 0.6587438291040724 0 0 0
285 1 4.092644727719946 29.214235784924746 2.838666462019236 0 0 0
323 2 2.646722011968467 30.10293924153714 0.469797981087798 0 0 0
248 2 8.296184207320678 25.08515910731268 0.45720507990297155 0 0 0
286 1 6.950645344212991 27.512963290177485 0.39936111915432304 0 0 0
287 1 6.956619734556776 29.162338609561978 2.825920068084625 0 0 0
288 2 5.529798936778741 26.65928228527935 2.8010520324159085 0 0 0
289 2 8.387026438047346 26.671431480304054 2.791840216054406 0 0 0
290 1 9.843194149023795 27.69415781382072 0.5269883695264581 0 0 0
291 1 9.819151904424388 29.189783934469503 2.7980905574634036 0 0 0
327 2 5.554522307768597 30.050686038000478 0.4708162102811275 0 0 0
254 2 14.196959101087536 25.15438054626477 0.3905485954017689 0 0 0
292 1 12.492106215114015 27.41473968252196 0.47631690908062596 0 0 0
293 1 12.681965822087793 29.158145986507975 2.7480979025207333 0 0 0
294 2 11.2290759934142 26.61565987918816 2.79285462761326 0 0 0
295 2 14.158803814678032 26.70079799445876 2.7473461171495686 0 0 0
334 2 11.218515323518925 30.07380174424493 0.4567932845613558 0 0 0
335 2 14.102521940834734 29.764997497839154 0.3299294488696808 0 0 0
262 2 19.95467142675214 25.13636298282041 0.41347715277284514 0 0 0
296 1 15.839596584237436 27.48625566774655 0.3953605011534931 0 0 0
297 1 15.598538305858582 29.17154808972755 2.7394553627103546 0 0 0
298 2 17.043674690656932 26.6374964984215 2.7914897260579643 0 0 0
299 1 18.509254177733283 27.701169510139472 0.6055173544766863 0 0 0
301 1 18.471785308783733 29.217505300422772 2.800563355172737 0 0 0
300 2 19.894853961964444 26.67201934465394 2.832092759384083 0 0 0
302 1 21.344000195096612 27.54526441721314 0.5101776505999716 0 0 0
303 1 21.322141433314226 29.19297080431963 2.8264952013761517 0 0 0
304 1 24.142860282394704 27.727450775173246 0.6588201974336982 0 0 0
305 1 24.17438731844215 29.214330233740142 2.8388545265369354 0 0 0
306 2 22.752173734542733 26.647342798471946 2.817375637180815 0 0 0
342 2 20.034560714062444 30.09297159843398 0.44093231402904187 0 0 0
346 2 22.728267920490282 30.103313601529866 0.4706117236312847 0 0 0
307 2 25.61221538173952 26.65839535649641 2.800263048446631 0 0 0
308 1 27.032019712408175 27.51300775444918 0.39879051374573815 0 0 0
309 1 27.03785836355803 29.16196589580567 2.824955739738633 0 0 0
310 2 28.469175880785542 26.670269205911005 2.7905654735514043 0 0 0
311 1 29.92475846282958 27.694111668165757 0.526341612724027 0 0 0
312 1 29.900531017809858 29.18922557857351 2.796505008171721 0 0 0
349 2 25.635692366296738 30.051784185753643 0.47041198314057353 0 0 0
350 2 28.332847603577314 30.063218160217886 0.46774478744416326 0 0 0
313 1 32.57326314281241 27.41485483263596 0.4740937727174904 0 0 0
314 2 31.31118277321472 26.613951427790003 2.790824741475138 0 0 0
315 1 32.763002266862124 29.15735580249614 2.7457334380794745 0 0 0
316 2 34.239756462691254 26.698747289236273 2.744935075852813 0 0 0
354 2 31.299560894817304 30.074533237457228 0.4548035461693929 0 0 0
358 2 34.18343111681266 29.764792857178968 0.32766542695667944 0 0 0
317 1 35.920309787480676 27.48619570166239 0.39367998109297775 0 0 0
318 1 35.679217944217704 29.17039513724326 2.737079948883821 0 0 0
319 2 39.97475336640848 26.670446766998534 2.8307921301252126 -1 0 0
320 1 38.58925340963629 27.70003485003947 0.6044334219227651 0 0 0
321 2 37.12384951612388 26.63524089367256 2.7894693204300802 0 0 0
322 1 38.55217105271164 29.216373132622888 2.798764824319952 0 0 0
324 2 -0.04705308695341086 30.09185108484687 0.43925084308458584 0 0 0
361 2 37.13397756337059 30.049633243350844 0.44045652607070784 0 0 0
325 1 1.2637612162326932 32.64788375697529 0.3723514854460823 0 0 0
326 2 2.629100063537163 31.71537744112749 2.840196671383967 0 0 0
328 1 4.130362742770931 32.48352902028255 0.6684051578984765 0 0 0
362 2 39.95813325720552 31.743253276578812 2.747726708281202 -1 0 0
365 2 -0.152565932307896 35.00058917489822 0.4299808663997282 0 0 0
366 2 2.736483836070423 35.04821079591538 0.4071665942517133 0 0 0
367 1 1.2566538868145474 34.2229261533711 2.7692501014651967 0 0 0
368 1 4.122842765567785 34.21428060094248 2.778745333379459 0 0 0
329 1 6.9000785198180825 32.64140599691231 0.4906048886780576 0 0 0
330 2 5.562701259879433 31.679667247895853 2.8691194366416406 0 0 0
331 2 8.251764507696052 30.06351563826605 0.46889666490755655 0 0 0
332 2 8.390896209642975 31.70081056919041 2.8087760674292914 0 0 0
333 1 9.86913365854114 32.51533467658786 0.544745416567206 0 0 0
369 2 5.502942590094264 35.10328746538594 0.34717372965090254 0 0 0
370 1 6.939856177402089 34.21576241266573 2.7808734152834598 0 0 0
371 2 8.349843661257992 34.96777602070855 0.39350230790130947 0 0 0
336 1 12.590824371432765 32.57785462438081 0.357562154867922 0 0 0
337 2 11.29430617142231 31.68874617186538 2.799635335362887 0 0 0
338 2 14.128824725035921 31.65717523327007 2.65906262062005 0 0 0
372 1 9.84386145591023 34.19735851468042 2.7663436816997766 0 0 0
373 2 11.168246351623862 35.15477132419961 0.4393111745764322 0 0 0
374 1 12.698199301226424 34.20194183737636 2.7367397773220636 0 0 0
375 2 14.10148261734654 34.94244586232298 0.38478207879699156 0 0 0
339 2 17.053047051440398 30.049865863163454 0.44268266723065663 0 0 0
340 1 15.573105252315786 32.53065982048489 0.353418820965133 0 0 0
341 2 16.976919619180986 31.707640280360696 2.7684673016766936 0 0 0
343 1 18.326327220844185 32.4820553311041 0.4395350401478959 0 0 0
376 1 15.583101012978863 34.20877279055685 2.692957209969391 0 0 0
377 2 17.073884072269333 35.14793674607495 0.36297025899977386 0 0 0
378 1 18.424130915865156 34.21537001071723 2.7192704945726813 0 0 0
379 2 19.92781467044749 35.00148106901594 0.43293503755238283 0 0 0
344 2 19.877199692125703 31.744018530649797 2.74989875133884 0 0 0
345 1 21.34447777807736 32.64886182520517 0.3741637080431893 0 0 0
347 1 24.209461920559132 32.48473750060241 0.6691606305643621 0 0 0
348 2 22.709822590684123 31.71565395210331 2.8414391050658256 0 0 0
380 1 21.33652580110601 34.223848876195376 2.771405283317515 0 0 0
381 2 22.815618927189405 35.05091135895752 0.40822482114874536 0 0 0
382 1 24.201128715768316 34.21507421716731 2.7794010161100733 0 0 0
351 2 25.64294552016649 31.679951958143945 2.868934700851134 0 0 0
352 1 26.979319368242304 32.64183271102712 0.49017697055274545 0 0 0
353 2 28.471015758336765 31.700578554894655 2.807642124672441 0 0 0
383 2 25.5822125276297 35.10437847960811 0.34663675765343305 0 0 0
384 1 27.018246410813386 34.215983966056754 2.779860010529257 0 0 0
385 2 28.42876567838468 34.96822837455397 0.3913842189667487 0 0 0
386 1 29.922808474576044 34.19740069626352 2.7638818099911973 0 0 0
355 1 29.947865426954507 32.515100752193504 0.543535305209705 0 0 0
356 1 32.67043477437075 32.579077096452174 0.35466827722058725 0 0 0
357 2 31.374784959721318 31.6887266319514 2.7973102419193383 0 0 0
359 2 34.209247052017666 31.656766528013723 2.6560148438810645 0 0 0
388 1 32.77804059314153 34.20178805562992 2.733357809586601 0 0 0
389 2 34.18195573136412 34.94222286162988 0.3814076132501003 0 0 0
360 1 35.65338624250759 32.53026866943062 0.35055185140854417 0 0 0
363 1 38.40759584607016 32.48148987696038 0.4369350536960246 0 0 0
364 2 37.05760557564036 31.707029815787664 2.7656593367035978 0 0 0
390 1 35.66398183645786 34.208229804563445 2.689289459018287 0 0 0
391 1 38.505522382145195 34.21461648370931 2.715972567894874 0 0 0
